Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-05 08:06:00,743.193,750.0,42.5751,1.0751684273063202,0.2874847391919958
2024-10-05 08:08:00,745.4145,750.0,42.5699,1.1519984562579129,0.30802799574073864
2024-10-05 08:10:00,744.1840500000001,750.0,42.57511,1.1445314339476522,0.30603142022113916
2024-10-05 08:12:00,744.8403000000001,750.0,42.5718,1.1439153549629333,0.3058666894666402
2024-10-05 08:14:00,744.384,750.0,42.57711,1.14364813663564,0.3057952390880965
2024-10-05 08:16:00,743.87565,750.0,42.57668,1.134018399389543,0.3032203843673181
2024-10-05 08:18:00,744.16635,750.0,42.57197,1.1258662442331806,0.3010406140732339
2024-10-05 08:20:00,744.711375,750.0,42.571115,1.1400704031911955,0.30483860407161684
2024-10-05 08:24:00,744.1752,750.0,42.57342,1.140853808365181,0.30504807546828827
2024-10-05 08:26:00,744.6312,750.0,42.57252,1.0479244587617487,0.28020008964995746
2024-10-05 08:28:00,743.347125,750.0,42.57828,0.9824245290566659,0.2626863404269299
2024-10-05 08:30:00,743.21565,750.0,42.57947,0.9978088355849007,0.26679988509360125
2024-10-05 08:32:00,743.30115,750.0,42.57524,1.0069493808798309,0.26924393684721265
2024-10-05 08:34:00,743.15625,750.0,42.57835,0.9814766747253262,0.2624328976654829
2024-10-05 08:36:00,743.45805,750.0,42.57563,0.7949114938513854,0.2125480228833743
2024-10-05 08:38:00,744.1911,750.0,42.573935,0.7500976078824574,0.20056542741948558
2024-10-05 08:40:00,743.4454499999999,750.0,42.57616,0.7448687246829541,0.19916729845224948
2024-10-05 08:42:00,745.0449,750.0,42.56961,0.775223119455226,0.20728363171019334
2024-10-05 08:44:00,742.4477999999999,750.0,42.57652,0.7894539994820193,0.2110887665421611
2024-10-05 08:48:00,742.230375,750.0,42.578955,0.8490090371913479,0.22701293623372318
2024-10-05 08:50:00,742.7853749999999,750.0,42.57656,0.8707478430607085,0.23282558360782435
2024-10-05 08:52:00,743.43885,750.0,42.574575,0.7925048397440958,0.2119045178186907
2024-10-05 08:54:00,742.6194,750.0,42.57698,0.8241547573989016,0.22036725546179275
2024-10-05 08:56:00,743.24025,750.0,42.57438,0.7814613004815161,0.20895163255529675
2024-10-05 08:58:00,742.2777000000001,750.0,42.57952,0.8106728878032472,0.21676239536165237
2024-10-05 09:00:00,742.00845,750.0,42.58084,0.8690873798166714,0.2323815993626342
2024-10-05 09:02:00,742.48035,750.0,42.5806,0.872053529301723,0.23317470553042866
2024-10-05 09:04:00,741.8317999999995,750.0,42.58,0.8662509447627448,0.23162317698805232
2024-10-05 09:06:00,742.2813,750.0,42.57921,0.8535839830726311,0.2282362116667577
2024-10-05 09:08:00,742.41345,750.0,42.57956,0.78131170571526,0.20891163304334182
2024-10-05 09:12:00,741.45255,750.0,42.58157,0.8443116130341574,0.22575691185242003
2024-10-05 09:16:00,744.84675,750.0,42.57121,0.9517971465566414,0.25449701413485076
2024-10-05 09:18:00,742.640625,750.0,42.577265,0.9503410330610456,0.2541076701047586
2024-10-05 09:20:00,741.5210999999999,750.0,42.579615,0.9976122796267557,0.26674732882713287
2024-10-05 09:22:00,742.7249999999999,750.0,42.57783,0.9868387225400094,0.2638666329560561
2024-10-05 09:24:00,743.551275,750.0,42.576285,0.9488773114308959,0.25371629176774074
2024-10-05 09:26:00,743.4716249999999,750.0,42.57578,0.9498839949750855,0.2539854646236395
2024-10-05 09:28:00,744.13455,750.0,42.575575,0.8516365452234168,0.22771549449542428
2024-10-05 09:30:00,743.424825,750.0,42.57696,0.8631492848923289,0.23079383727135064
2024-10-05 09:32:00,743.937,750.0,42.57439,0.8910294652824055,0.23824860080839733
2024-10-05 09:36:00,743.7053249999999,750.0,42.574035,0.910819799267689,0.24354025452495567
2024-10-05 09:38:00,745.1196749999999,750.0,42.572425,1.0325552106474833,0.2760905713889196
2024-10-05 09:40:00,746.07435,750.0,42.56847,1.2370741053416032,0.3307760137881904
2024-10-05 09:42:00,744.2151749999999,750.0,42.57467,1.2595357162565373,0.3367819289468878
2024-10-05 09:44:00,744.2667749999999,750.0,42.572415,1.2609368519762323,0.33715657270196747
2024-10-05 09:46:00,744.9711,750.0,42.57241,1.2745417750039285,0.340794335538943
2024-10-05 09:48:00,744.6567,750.0,42.572425,1.280002005934645,0.3422543235977236
2024-10-05 09:50:00,743.1671249999999,750.0,42.576185,1.218341199632084,0.3257671013467213
2024-10-05 09:52:00,741.45315,750.0,42.57722,1.279106968927145,0.3420150034371484
2024-10-05 09:54:00,741.63225,750.0,42.57867,1.3278420787167489,0.35504607835669294
2024-10-05 09:56:00,743.599425,750.0,42.57553,1.2328811066189505,0.32965486559075474
2024-10-05 10:00:00,742.5884249999999,750.0,42.57717,1.2214174187233662,0.3265896385610723
2024-10-05 10:02:00,741.429075,750.0,42.57857,1.2962660357422964,0.34660309375197534
2024-10-05 10:04:00,742.7334,750.0,42.578635,1.2261862318996701,0.32786475135031207
2024-10-05 10:06:00,741.33285,750.0,42.58522,1.3115946548795305,0.3507017484026533
2024-10-05 10:08:00,741.6648749999999,750.0,42.580705,1.372116358719967,0.36688439086325264
2024-10-05 10:10:00,742.163625,750.0,42.57977,1.3983838872347591,0.37390795423481904
2024-10-05 10:12:00,742.97985,750.0,42.57573,1.3864868043336167,0.3707268435473063
2024-10-05 10:14:00,741.9732,750.0,42.58037,1.414874948426663,0.37831742935085416
2024-10-05 10:16:00,742.017225,750.0,42.579605,1.4261178984765712,0.3813236342214196
2024-10-05 10:18:00,742.27305,750.0,42.57876,1.4294011112159555,0.3822015185920186
2024-10-05 10:22:00,742.761075,750.0,42.576465,1.3412464699158855,0.35863022183602283
2024-10-05 10:24:00,740.87265,750.0,42.5822866666667,1.188454584361328,0.31777584567157957
2024-10-05 10:26:00,740.94795,750.0,42.58068,1.1847311763047357,0.3167802593365748
2024-10-05 10:28:00,741.17175,750.0,42.58067,1.1395334568968034,0.3046950322725545
2024-10-05 10:30:00,741.037725,750.0,42.581025,0.9870235549526108,0.2639160545132573
2024-10-05 10:32:00,738.425625,750.0,42.58715,1.1196062279654515,0.2993667747952572
2024-10-05 10:34:00,737.7470500000005,750.0,42.59035,1.3959891527468056,0.3732676363067451
2024-10-05 10:36:00,738.5601,750.0,42.58803,1.547186326736415,0.41369560928942434
2024-10-05 10:38:00,737.4162,750.0,42.590235,1.7825535276001188,0.47662944982655353
2024-10-05 10:40:00,737.07735,750.0,42.59156,1.9096118689615382,0.5106030424291277
2024-10-05 10:42:00,738.08085,750.0,42.58887,1.9600469183393305,0.5240886570065907
2024-10-05 10:46:00,736.94865,750.0,42.59237,2.1142789819935355,0.5653281163029897
2024-10-05 10:48:00,736.7451499999995,750.0,42.5925533333333,2.190462163273846,0.5856984149882457
2024-10-05 10:50:00,737.1036,750.0,42.59253,2.268917699156292,0.6066763089614169
2024-10-05 10:52:00,736.2954,750.0,42.59458,2.364553294238577,0.6322479063143858
2024-10-05 10:54:00,737.00655,750.0,42.591905,2.354878516721117,0.6296610084659101
2024-10-05 10:56:00,737.8107,750.0,42.5899,2.217741752539462,0.592992589004254
2024-10-05 10:58:00,737.0625749999999,750.0,42.59298,2.1554435002780044,0.5763349227738824
2024-10-05 11:00:00,737.0042249999999,750.0,42.59561,2.059291418341554,0.5506252241850561
2024-10-05 11:02:00,736.7977500000001,750.0,42.59275,1.905966651517303,0.5096283631513148
2024-10-05 11:04:00,736.8792,750.0,42.59543,1.6209576772825984,0.43342101875363703
2024-10-05 11:06:00,734.957625,750.0,42.597005,1.6183703982472266,0.43272921715324575
2024-10-05 11:10:00,735.4542,750.0,42.597725,1.5103127489175097,0.4038361392444361
2024-10-05 11:12:00,735.9544000000005,750.0,42.5956433333333,1.2704744220552924,0.339706783233701
2024-10-05 11:14:00,734.70435,750.0,42.598915,1.0360266805750111,0.27701879305296956
2024-10-05 11:16:00,735.6225000000001,750.0,42.59647,1.0082323603031262,0.2695869872898478
2024-10-05 11:18:00,735.24315,750.0,42.59748,1.0345180711236852,0.27661541235126536
2024-10-05 11:20:00,733.761525,750.0,42.60143,1.1179310335440062,0.2989188516428339
2024-10-05 11:22:00,734.65155,750.0,42.599055,1.1554767611955092,0.30895804498922746
2024-10-05 11:24:00,733.682325,750.0,42.601475,1.272260798869405,0.34018443497594053
2024-10-05 11:26:00,733.9852500000001,750.0,42.600825,1.264251031190918,0.3380427370674488
2024-10-05 11:28:00,733.554675,750.0,42.60243,1.3393132541855428,0.3581133074569131
2024-10-05 11:30:00,733.35015,750.0,42.60252,1.4147444397064253,0.37828253317603455
2024-10-05 11:34:00,733.3495000000005,750.0,42.6030266666667,1.445646599284685,0.3865453309491078
2024-10-05 11:36:00,732.51855,750.0,42.603025,1.5587829000932734,0.41679636800066155
2024-10-05 11:38:00,733.942275,750.0,42.59993,1.5185881708077438,0.40604886930922984
2024-10-05 11:40:00,732.545475,750.0,42.603265,1.4636913487128151,0.39137024019251604
2024-10-05 11:42:00,732.762525,750.0,42.60295,1.421491521584357,0.38008660686785956
2024-10-05 11:44:00,733.452825,750.0,42.603075,1.3147555760994774,0.3515469337610065
2024-10-05 11:46:00,732.7539499999995,750.0,42.6040366666667,1.2279637748564165,0.32834004104478637
2024-10-05 11:48:00,732.1822500000001,750.0,42.605245,1.1245964806667854,0.30070109736268913
2024-10-05 11:50:00,732.1929,750.0,42.605505,1.1598929787625054,0.3101388787295223
2024-10-05 11:52:00,731.8881,750.0,42.60557,1.1635948872089905,0.31112871637469636
2024-10-05 11:54:00,731.15655,750.0,42.608665,1.1481911486348302,0.30700997585543766
2024-10-05 11:58:00,732.4570000000006,750.0,42.6042233333333,1.119837302898009,0.29942856094432274
2024-10-05 12:00:00,734.183175,750.0,42.60165,0.9992835497426704,0.2671942026760951
2024-10-05 12:02:00,734.36985,750.0,42.5992,0.9203833160112358,0.24609740282558515
2024-10-05 12:04:00,733.07475,750.0,42.59643,0.9085932325446485,0.2429449022644075
2024-10-05 12:06:00,734.9055000000001,750.0,42.597915,0.93282897661929,0.249425195386368
2024-10-05 12:08:00,736.33755,750.0,42.59556,1.175219500587944,0.3142369725888682
2024-10-05 12:10:00,733.8463000000005,750.0,42.60055,1.1710358773563128,0.3131183312643305
2024-10-05 12:12:00,733.78965,750.0,42.60036,1.1755166654446731,0.3143164302432822
2024-10-05 12:14:00,734.2677,750.0,42.600885,1.1972147515119693,0.320118189721702
2024-10-05 12:16:00,734.181,750.0,42.60315,1.2133955318978658,0.32444470016510907
2024-10-05 12:18:00,733.001025,750.0,42.603225,1.2009283801894066,0.3211111611898688
2024-10-05 12:22:00,733.9797,750.0,42.6017666666667,1.2019047659206172,0.3213722328416761
2024-10-05 12:24:00,735.1086,750.0,42.59739,1.2456206744325358,0.3330612447563735
2024-10-05 12:26:00,734.651325,750.0,42.599775,1.2587327554432624,0.3365672286505221
2024-10-05 12:28:00,733.6464,750.0,42.601385,1.2583748545243107,0.3364715310372662
2024-10-05 12:30:00,733.899825,750.0,42.601235,1.2438933682247286,0.33259938765376096
2024-10-05 12:32:00,732.8734000000005,750.0,42.6037033333333,1.2099334811614935,0.32351899705875115
2024-10-05 12:34:00,731.50575,750.0,42.60778,1.2632785292903708,0.33778270389669895
2024-10-05 12:36:00,729.2885249999999,750.0,42.613235,1.5548544868705714,0.4157459662011999
2024-10-05 12:38:00,731.848275,750.0,42.60747,1.5063055788242146,0.40276467897838725
2024-10-05 12:40:00,731.70435,750.0,42.606465,1.5442564011101374,0.4129121888660469
2024-10-05 12:44:00,732.7884,750.0,42.60512,1.5443740802421229,0.4129436545915165
2024-10-05 12:46:00,731.45685,750.0,42.6072966666667,1.5900802881461595,0.425164844244255
2024-10-05 12:48:00,732.2370000000001,750.0,42.604385,1.6074803096080394,0.42981736240314106
2024-10-05 12:50:00,731.5386000000001,750.0,42.60674,1.60302424244637,0.4286258734482393
2024-10-05 12:52:00,732.7557,750.0,42.605615,1.4105159390798476,0.37715189227463597
2024-10-05 12:54:00,732.11505,750.0,42.605805,1.4036817280548892,0.3753245214886321
2024-10-05 12:56:00,729.6716500000005,750.0,42.6121833333333,1.550174250898937,0.4144945376961486
2024-10-05 12:58:00,728.8875,750.0,42.612885,1.7089727438525344,0.4569549952127647
2024-10-05 13:00:00,729.9368999999999,750.0,42.60996,1.733873082743158,0.4636129915321858
2024-10-05 13:02:00,729.137925,750.0,42.61563,1.8450723348313351,0.49334608931762397
2024-10-05 13:04:00,730.10835,750.0,42.6111,1.8240564026903117,0.4877267280929128
2024-10-05 13:08:00,730.6995750000001,750.0,42.61198,1.656540256874564,0.44293529424199296
2024-10-05 13:10:00,731.0373,750.0,42.6097733333333,1.4874936496638855,0.3977346367905742
2024-10-05 13:12:00,730.0308,750.0,42.610505,1.4124068397232241,0.3776574922015804
2024-10-05 13:14:00,727.901475,750.0,42.61578,1.4401806257574197,0.38508380740171994
2024-10-05 13:16:00,728.20545,750.0,42.61693,1.4772414294513772,0.3949933389817127
2024-10-05 13:18:00,727.98225,750.0,42.616095,1.5757285860855659,0.42132740331959184
2024-10-05 13:20:00,727.5962500000005,750.0,42.6162133333333,1.6840323936466897,0.45028630043696327
2024-10-05 13:22:00,727.616175,750.0,42.618865,1.7545051913829506,0.46912972381398466
2024-10-05 13:24:00,726.68535,750.0,42.61712,1.8781332818048508,0.5021861161234089
2024-10-05 13:26:00,727.9386,750.0,42.61734,1.7996630421052306,0.48120429055874187
2024-10-05 13:28:00,728.0678250000001,750.0,42.617095,1.7827216662165406,0.4766744077001876
2024-10-05 13:32:00,728.0978250000001,750.0,42.617135,1.6868546764391372,0.45104093869819417
2024-10-05 13:34:00,726.9096,750.0,42.6204466666667,1.6811693773914567,0.4495207706273685
2024-10-05 13:36:00,725.2076999999999,750.0,42.623095,1.6570537356554846,0.4430725911618657
2024-10-05 13:38:00,725.45715,750.0,42.6234,1.6009375843086806,0.42806793075269406
2024-10-05 13:40:00,725.71785,750.0,42.622655,1.6727899560349104,0.4472802325850621
2024-10-05 13:42:00,726.47175,750.0,42.620675,1.7044943118948264,0.4557575262296246
2024-10-05 13:44:00,726.5906500000004,750.0,42.6201933333333,1.672459171057777,0.4471917853888232
2024-10-05 13:46:00,725.579475,750.0,42.622005,1.7194294321602233,0.4597509648809583
2024-10-05 13:48:00,725.8145999999999,750.0,42.62322,1.6695846707111635,0.44642318489659716
2024-10-05 13:50:00,726.58275,750.0,42.619255,1.496625640175696,0.400176401116903
2024-10-05 13:52:00,725.93505,750.0,42.620065,1.2331413346842157,0.3297244468726946
2024-10-05 13:56:00,726.9964500000001,750.0,42.6198766666667,1.0095314362913388,0.26993434172490827
2024-10-05 13:58:00,727.51365,750.0,42.619135,0.9922056679507278,0.26530167779412267
2024-10-05 14:00:00,728.0678250000001,750.0,42.61825,0.982730172284609,0.2627680650771702
2024-10-05 14:02:00,726.6309,750.0,42.62076,0.9459326268114364,0.252928924999588
2024-10-05 14:04:00,726.88545,750.0,42.62164,0.9265630700226234,0.24774978111824528
2024-10-05 14:06:00,728.37735,750.0,42.615245,0.9786851215645953,0.2616864760705297
2024-10-05 14:08:00,730.4518999999996,750.0,42.60938,1.277135102065153,0.34148775429539174
2024-10-05 14:10:00,733.975875,750.0,42.59931,2.0180221584028146,0.5395904112861512
2024-10-05 14:12:00,733.1142749999999,750.0,42.601175,2.40236783382568,0.6423589761475093
2024-10-05 14:14:00,735.38895,750.0,42.596815,2.97887744616477,0.7965094434935546
2024-10-05 14:16:00,735.608475,750.0,42.597055,3.4300869874146858,0.91715645468989
2024-10-05 14:20:00,736.84215,750.0,42.59367,3.837174049639575,1.026005742801301
2024-10-05 14:22:00,734.4774499999995,750.0,42.5999833333333,3.939932895548003,1.0534819960704442
2024-10-05 14:24:00,734.786775,750.0,42.598895,4.020810288401383,1.0751074601377202
2024-10-05 14:26:00,735.42105,750.0,42.5981,4.126957199597686,1.1034896338570115
2024-10-05 14:28:00,734.810025,750.0,42.595435,4.152330211954404,1.110274016335728
2024-10-05 14:30:00,734.012475,750.0,42.59976,4.035472326692499,1.079027880554738
2024-10-05 14:32:00,734.1718000000005,750.0,42.5998466666667,3.8911524097182255,1.0404387882434003
2024-10-05 14:34:00,733.568475,750.0,42.603125,3.736760014961925,0.999156458691607
2024-10-05 14:36:00,736.420575,750.0,42.593285,3.595847228308498,0.9614783845489626
2024-10-05 14:38:00,735.25695,750.0,42.59753,3.415284540361702,0.9131984909677857
2024-10-05 14:40:00,735.141,750.0,42.59852,3.2151872567365234,0.8596953244544874
2024-10-05 14:44:00,735.23385,750.0,42.5966533333333,3.009317768804626,0.804648752640647
2024-10-05 14:46:00,734.46345,750.0,42.600665,2.536980958481893,0.6783526103082206
2024-10-05 14:48:00,734.3034749999999,750.0,42.599775,1.9220852568525444,0.5139382488708482
2024-10-05 14:50:00,733.75125,750.0,42.59815,1.3390208057285014,0.3580351109006672
2024-10-05 14:52:00,734.53395,750.0,42.599285,0.9278583768272585,0.2480961277272478
2024-10-05 14:54:00,733.663425,750.0,42.601635,0.944313070543144,0.25249587869765816
2024-10-05 14:56:00,734.6161500000001,750.0,42.600995,0.8638008529525649,0.23096805729967873
2024-10-05 14:58:00,731.43255,750.0,42.60527,1.1372569051449022,0.30408631472651193
2024-10-05 15:00:00,732.299325,750.0,42.605225,1.2241601318775717,0.3273230010332114
2024-10-05 15:02:00,732.3876,750.0,42.60484,1.1721232295944901,0.3134090737811893
2024-10-05 15:06:00,733.3719,750.0,42.60135,1.18619996200001,0.3171729917325518
2024-10-05 15:08:00,735.336,750.0,42.5971766666667,1.20710364880793,0.32276234015229843
2024-10-05 15:10:00,735.3126,750.0,42.59626,1.2016070490256285,0.3212926275800862
2024-10-05 15:12:00,733.894425,750.0,42.60115,1.1947386768683879,0.3194561225933793
2024-10-05 15:14:00,734.52045,750.0,42.59993,1.1968671816345404,0.32002525448195174
2024-10-05 15:16:00,732.65115,750.0,42.60183,1.2450125716631506,0.33289864672836345
2024-10-05 15:18:00,729.1873000000005,750.0,42.60741,1.6608954630334478,0.4440998143998727
2024-10-05 15:20:00,730.7885249999999,750.0,42.6079,1.686314831614864,0.45089659187348397
2024-10-05 15:22:00,731.3781,750.0,42.60803,1.7094928202029729,0.4570940562288516
2024-10-05 15:24:00,730.193925,750.0,42.61035,1.8017671716827761,0.48176690486870843
2024-10-05 15:26:00,729.934575,750.0,42.6107,1.8700211658455643,0.5000170517409164
2024-10-05 15:30:00,731.6958,750.0,42.60747,1.8506172705701112,0.4948287262368387
2024-10-05 15:32:00,733.4475499999995,750.0,42.6028066666667,1.8227967576393638,0.4873899169294251
2024-10-05 15:34:00,732.9857999999999,750.0,42.598595,1.8079762703042273,0.4834271294925633
2024-10-05 15:36:00,731.38095,750.0,42.60681,1.7751192897750776,0.4746416404118205
2024-10-05 15:38:00,733.2354,750.0,42.59878,1.7631980573631783,0.4714540724887479
2024-10-05 15:40:00,733.8636750000001,750.0,42.60005,1.7232994084284528,0.460785741470277
2024-10-05 15:42:00,733.2021,750.0,42.603355,1.712902721145891,0.45800581522246464
2024-10-05 15:44:00,734.137425,750.0,42.600195,1.7475168196323223,0.46726113264344643
2024-10-05 15:46:00,732.9209999999999,750.0,42.60708,1.7474477793576257,0.46724267225634725
2024-10-05 15:48:00,730.363575,750.0,42.610025,1.8122965943439668,0.4845823226681118
2024-10-05 15:50:00,731.6078249999999,750.0,42.606735,1.6955438259922593,0.4533642936532294
2024-10-05 15:54:00,731.681625,750.0,42.608015,1.5479168900083717,0.41389095151336586
2024-10-05 15:56:00,731.205675,750.0,42.60836,1.5049267641580968,0.4023960035554342
2024-10-05 15:58:00,732.0938249999999,750.0,42.60626,1.3857507263171096,0.3705300267591397
2024-10-05 16:00:00,732.3174750000001,750.0,42.60501,1.3781912955148563,0.36850874252363586
2024-10-05 16:02:00,731.4174,750.0,42.60765,1.2311436225350225,0.32919028706888565
2024-10-05 16:04:00,732.399975,750.0,42.605305,1.2005450678557912,0.32100866892590363
