Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-15 21:10:00,1360.32825,1411.5,24.77001,30.892649559494505,5.039752120339265
2024-10-15 21:12:00,1364.9311000000005,1411.5,24.77001,31.722528326793768,5.175136534973768
2024-10-15 21:14:00,1427.242275,1411.5,24.77001,28.055764332128966,4.576949526724224
2024-10-15 21:16:00,1393.3626,1411.5,24.77001,28.33313737654753,4.6221994942299665
2024-10-15 21:20:00,1367.08005,1411.5,24.77001,29.3318708370064,4.785130455049881
2024-10-15 21:22:00,1399.381125,1411.5,24.77001,28.961932516873777,4.724779612377983
2024-10-15 21:24:00,1403.7423,1411.5,24.77001,28.122851471678732,4.587893960387717
2024-10-15 21:26:00,1374.5920999999994,1411.5,24.77001,27.038909490770966,4.411062287659739
2024-10-15 21:28:00,1401.22215,1411.5,24.77001,26.812096680382396,4.374060594429299
2024-10-15 21:30:00,1412.94675,1411.5,24.77001,26.433477924860927,4.312293646525891
2024-10-15 21:32:00,1381.859475,1411.5,24.77001,25.979376691325374,4.238212669750102
2024-10-15 21:34:00,1402.4358,1411.5,24.77001,20.69928435434246,3.3768311783487484
2024-10-15 21:36:00,1416.3669499999996,1411.5,24.44196,20.61768236767334,3.3635188276373733
2024-10-15 21:38:00,1454.054925,1411.5,24.44196,24.095795763204958,3.9309298334869376
2024-10-15 21:40:00,1395.9576000000002,1411.5,24.44196,22.854825945931136,3.7284810193818805
2024-10-15 21:44:00,1409.325225,1411.5,24.44196,22.945873969953112,3.7433343737771967
2024-10-15 21:46:00,1408.404075,1411.5,24.44196,22.774528539096327,3.715381494668919
2024-10-15 21:48:00,1418.450025,1411.5,24.44196,22.757430825337092,3.712592215005318
2024-10-15 21:50:00,1397.964525,1411.5,24.44196,22.420352744574576,3.6576021122958955
2024-10-15 21:52:00,1371.1431750000002,1411.5,24.44196,23.285191854739512,3.798689872697027
2024-10-15 21:54:00,1391.334,1411.5,24.44196,21.61451642907172,3.5261399250891743
2024-10-15 21:56:00,1394.6655,1411.5,24.44196,20.072729520155985,3.2746165383251116
2024-10-15 21:58:00,1445.2926,1411.5,24.44196,21.65458358612519,3.5326763841691027
2024-10-15 22:00:00,1409.81415,1411.5,24.44196,21.622492923459667,3.527441191088619
2024-10-15 22:02:00,1366.10115,1411.5,24.44196,21.708545293890136,3.541479566641418
2024-10-15 22:04:00,1437.4875000000002,1411.5,24.44196,23.029150158340933,3.7569198497070944
2024-10-15 22:08:00,1391.9906999999998,1411.5,24.44196,23.203006079732464,3.785282284168376
2024-10-15 22:10:00,1413.71625,1411.5,24.44196,22.215151491601688,3.624126076264258
2024-10-15 22:12:00,1414.2806500000004,1411.5,24.44196,22.258370223377273,3.6311766756207464
2024-10-15 22:14:00,1453.491675,1411.5,24.44196,24.584086056749847,4.010588330809892
2024-10-15 22:16:00,1402.934925,1411.5,24.44196,23.81230941602968,3.884682556557441
2024-10-15 22:18:00,1433.0136,1411.5,24.44196,24.294028474369266,3.9632690384647082
2024-10-15 22:20:00,1378.8783,1411.5,24.44196,25.30677984325064,4.128486846955588
2024-10-15 22:22:00,1382.082225,1411.5,24.44196,23.69053462004752,3.864816510912083
2024-10-15 22:24:00,1411.14975,1411.5,24.44196,23.60117751597787,3.8502390091074834
2024-10-15 22:26:00,1387.7262,1411.5,24.44196,23.960193798712368,3.908808057018475
2024-10-15 22:28:00,1431.923625,1411.5,24.44196,24.67688942132514,4.025728047216936
2024-10-15 22:32:00,1409.50515,1411.5,24.44196,24.53282801185237,4.002226217357661
2024-10-15 22:34:00,1462.05165,1411.5,24.44196,27.41338767855577,4.472153753358551
2024-10-15 22:36:00,1443.3724999999995,1411.5,24.44196,26.85621131670676,4.381257349486696
2024-10-15 22:38:00,1430.3775,1411.5,24.44196,26.61325067910308,4.341621338785704
2024-10-15 22:40:00,1479.567,1411.5,24.44196,29.782770950018318,4.8586892087669
2024-10-15 22:42:00,1431.1785,1411.5,24.44196,29.29615058135618,4.779303138949798
2024-10-15 22:44:00,1410.030975,1411.5,24.44196,29.29279455191293,4.7787556444246055
2024-10-15 22:46:00,1382.8847999999998,1411.5,24.44196,27.919587337393168,4.554733941212873
2024-10-15 22:48:00,1398.75165,1411.5,24.08318,27.941062173736576,4.558237294066671
2024-10-15 22:50:00,1412.2899,1411.5,24.08318,27.329751925505263,4.458509618919362
2024-10-15 22:52:00,1376.36265,1411.5,24.08318,28.902136235950795,4.715024591754401
2024-10-15 22:56:00,1407.46935,1411.5,24.08318,28.970861788671233,4.726236312179263
2024-10-15 22:58:00,1407.052725,1411.5,24.08318,27.660459356891383,4.512460429300012
2024-10-15 23:00:00,1419.036825,1411.5,24.08318,27.5577277944621,4.495701050711211
2024-10-15 23:02:00,1460.3985750000002,1411.5,24.08318,29.14815470690647,4.75515944999159
2024-10-15 23:04:00,1417.1286,1411.5,24.08318,27.800784397450556,4.535352716972937
2024-10-15 23:06:00,1470.84435,1411.5,24.08318,28.828232168922547,4.702968061032099
2024-10-15 23:08:00,1390.3001500000005,1411.5,24.08318,29.62455203565984,4.832877757807335
2024-10-15 23:10:00,1446.2454,1411.5,24.08318,29.005746440969453,4.7319273099698105
2024-10-15 23:12:00,1394.7057,1411.5,24.08318,29.679560751137455,4.841851746585201
2024-10-15 23:14:00,1402.119825,1411.5,24.08318,29.894621091644993,4.876936170308276
2024-10-15 23:16:00,1438.6203,1411.5,24.08318,28.68137917058767,4.679010818118666
2024-10-15 23:20:00,1449.9372,1411.5,24.08318,28.987579623167115,4.728963619258763
2024-10-15 23:22:00,1375.5756,1411.5,24.08318,30.62476440561131,4.996049984344416
2024-10-15 23:24:00,1448.901675,1411.5,24.08318,28.068756225854756,4.579068992839478
2024-10-15 23:26:00,1390.24095,1411.5,24.08318,28.469552246217116,4.644453886082601
2024-10-15 23:28:00,1385.9316749999998,1411.5,24.08318,29.18937488911468,4.761884010806114
2024-10-15 23:30:00,1388.40945,1411.5,24.08318,28.90678393377593,4.71578280593489
2024-10-15 23:32:00,1469.3943,1411.5,24.08318,31.17071796163008,5.085115526820902
2024-10-15 23:34:00,1405.7270500000004,1411.5,24.08318,31.263394276941675,5.100234516718397
2024-10-15 23:36:00,1458.7665,1411.5,24.08318,31.024477718302723,5.061258247277152
2024-10-15 23:38:00,1433.17155,1411.5,24.08318,30.951907254004652,5.04941927727829
2024-10-15 23:42:00,1394.315925,1411.5,23.682,31.416722051220876,5.125248038917014
2024-10-15 23:44:00,1364.7501,1411.5,23.682,33.92978537323277,5.535223110212371
2024-10-15 23:46:00,1384.2801,1411.5,23.682,33.33802534030011,5.438684809897247
2024-10-15 23:48:00,1434.3414499999994,1411.5,23.682,33.60425970357547,5.482117639905568
2024-10-15 23:50:00,1361.8842,1411.5,23.682,33.130021453984114,5.404751559041537
2024-10-15 23:52:00,1418.7774,1411.5,23.682,32.80934136083101,5.35243658436426
2024-10-15 23:54:00,1380.770625,1411.5,23.682,32.5096743319523,5.30354963016246
2024-10-15 23:56:00,1395.6509999999998,1411.5,23.682,32.48843108233672,5.300084057807236
2024-10-15 23:58:00,1385.885325,1411.5,23.38012,32.871986246230094,5.362656319431348
2024-10-16 00:00:00,1426.98675,1411.5,23.38012,32.406231117832434,5.286674154438331
2024-10-16 00:02:00,1472.1171,1411.5,23.38012,34.25505326032983,5.58828652649587
2024-10-16 00:06:00,1420.8291,1411.5,23.38012,33.430019714126686,5.45369254951048
2024-10-16 00:08:00,1419.9630000000002,1411.5,23.38012,32.3134001114073,5.271529928606768
2024-10-16 00:10:00,1435.00455,1411.5,23.38012,32.45119708967992,5.294009794313604
2024-10-16 00:12:00,1397.032425,1411.5,23.38012,32.07738246537771,5.233026580756194
2024-10-16 00:14:00,1418.50755,1411.5,23.38012,31.594884228881945,5.154312985609347
2024-10-16 00:16:00,1437.9774,1411.5,23.38012,29.395434984760477,4.795500156353883
2024-10-16 00:18:00,1431.5491499999998,1411.5,23.38012,29.655760877380132,4.837969092751924
2024-10-16 00:20:00,1390.5663,1411.5,23.38012,28.07098291622145,4.5794322497195745
2024-10-16 00:22:00,1384.206,1411.5,23.38012,28.098982828926545,4.584000087746968
2024-10-16 00:24:00,1459.83375,1411.5,23.38012,30.189337918609695,4.925015560544278
2024-10-16 00:26:00,1460.8815,1411.5,23.38012,30.083038938581364,4.9076742020778905
2024-10-16 00:30:00,1433.99595,1411.5,23.04692,29.382779531192792,4.793435576272179
2024-10-16 00:32:00,1400.3169750000002,1411.5,23.04692,29.392419715649407,4.795008252644989
2024-10-16 00:34:00,1412.608125,1411.5,23.04692,26.46160011430897,4.316881432485343
2024-10-16 00:36:00,1467.0258,1411.5,23.04692,28.54124256465493,4.656149271214878
2024-10-16 00:38:00,1400.413275,1411.5,23.04692,27.377063597028656,4.466227930565555
2024-10-16 00:40:00,1409.4273,1411.5,23.04692,26.832075034372682,4.377319814771973
2024-10-16 00:42:00,1422.3492,1411.5,23.77523,25.35743665428844,4.136750876570325
2024-10-16 00:44:00,1397.931375,1411.5,23.77523,26.064866567174494,4.252159281297565
2024-10-16 00:46:00,1392.07725,1411.5,23.77523,24.313644366402745,3.9664691276405395
2024-10-16 00:48:00,1371.3768,1411.5,24.76548,26.592495269250787,4.338235351429386
2024-10-16 00:50:00,1365.6765,1411.5,25.24318,28.956000572269396,4.723811889284498
2024-10-16 00:54:00,1385.74665,1411.5,25.24318,29.208352309991543,4.764979941341904
2024-10-16 00:56:00,1412.6302500000002,1411.5,25.24318,28.99583851916895,4.730310955574371
2024-10-16 00:58:00,1411.102125,1411.5,25.72911,28.965778699666586,4.725407069334951
2024-10-16 01:00:00,1367.7975,1411.5,25.72911,29.936832843599216,4.883822493412574
2024-10-16 01:02:00,1449.74655,1411.5,26.75291,30.922528900812228,5.044626563804217
2024-10-16 01:04:00,1424.15685,1411.5,27.14274,30.73537106002178,5.014094086389314
2024-10-16 01:06:00,1454.7249,1411.5,27.84641,31.479583770710093,5.135503147773048
2024-10-16 01:08:00,1393.28235,1411.5,27.84641,29.971257597475976,4.889438464487131
2024-10-16 01:10:00,1377.6195499999994,1411.5,27.84641,28.522546616237083,4.653099259415173
2024-10-16 01:12:00,1355.53905,1411.5,27.84641,30.041506138803683,4.9008986415893
2024-10-16 01:14:00,1417.7526,1411.5,28.20183,30.19450538176047,4.92585856798269
2024-10-16 01:18:00,1467.76185,1411.5,29.29804,33.334257606640676,5.4380701509421305
2024-10-16 01:20:00,1387.58565,1411.5,29.29804,30.43840672197894,4.965648042632715
2024-10-16 01:22:00,1435.79985,1411.5,29.29804,31.2825332901682,5.103356809039223
2024-10-16 01:24:00,1415.6625,1411.5,29.29804,31.359907741673414,5.115979489890294
2024-10-16 01:26:00,1383.8067,1411.5,28.92626,31.442239291348862,5.129410859745721
2024-10-16 01:28:00,1460.21085,1411.5,28.92626,33.86404222144207,5.524497931460809
2024-10-16 01:30:00,1452.5145,1411.5,27.9864,35.18001733672628,5.739182928446733
2024-10-16 01:32:00,1487.5077,1411.5,26.40794,38.02133087585018,6.2027079461300225
2024-10-16 01:34:00,1414.230825,1411.5,25.5801,36.189961964433856,5.903942851971978
2024-10-16 01:36:00,1437.6132,1411.5,24.09303,35.629269141369065,5.812472781123642
2024-10-16 01:38:00,1385.73735,1411.5,22.74609,36.4344061850994,5.94382089082492
2024-10-16 01:42:00,1401.16245,1411.5,22.74609,36.61525894245129,5.973324772179548
2024-10-16 01:44:00,1427.3168999999998,1411.5,22.74609,34.6421301213455,5.6514333092695885
2024-10-16 01:46:00,1401.0195,1411.5,23.03209,34.26140102105588,5.589322084825592
2024-10-16 01:48:00,1343.69655,1411.5,23.03209,38.135105494645096,6.221268862221347
2024-10-16 01:50:00,1412.9763,1411.5,23.34035,36.97267420559503,6.031632633627342
2024-10-16 01:52:00,1432.1106,1411.5,23.34035,36.90550937971384,6.020675526403663
2024-10-16 01:54:00,1399.1463,1411.5,23.34035,36.06594929718502,5.883711725421548
2024-10-16 01:56:00,1423.919475,1411.5,23.34035,33.16109222867236,5.409820370064499
2024-10-16 01:58:00,1413.93915,1411.5,23.34035,33.18187833834863,5.4132113657158385
2024-10-16 02:00:00,1396.93215,1411.5,23.34035,31.459639572255718,5.132249499481881
2024-10-16 02:04:00,1378.7433,1411.5,23.34035,31.933284345233748,5.209518762006823
2024-10-16 02:06:00,1449.63945,1411.5,23.34035,32.54716386101167,5.309665581246669
2024-10-16 02:08:00,1379.894925,1411.5,23.70963,33.528443570079304,5.469749179284947
2024-10-16 02:10:00,1388.90055,1411.5,23.70963,33.30476868799549,5.43325940008755
2024-10-16 02:12:00,1436.10285,1411.5,23.70963,31.967388824539867,5.215082484262664
2024-10-16 02:14:00,1413.82035,1411.5,23.70963,30.601677954926867,4.992283716625489
2024-10-16 02:16:00,1360.194,1411.5,23.70963,26.917336905978786,4.3912292302587685
2024-10-16 02:18:00,1416.051,1411.5,23.70963,26.953758513448005,4.397170963198045
2024-10-16 02:20:00,1378.610775,1411.5,24.05331,26.413622022204752,4.309054402597655
2024-10-16 02:22:00,1440.4780500000002,1411.5,24.05331,27.455839810058627,4.4790792914009385
2024-10-16 02:24:00,1408.71375,1411.5,24.43667,27.456079903169744,4.479118459610305
2024-10-16 02:28:00,1394.58525,1411.5,24.43667,27.035031321178423,4.410429612453638
2024-10-16 02:30:00,1426.51665,1411.5,24.43667,27.5102028586806,4.4879479476498325
2024-10-16 02:32:00,1434.5106,1411.5,24.43667,24.198176788566737,3.9476320263064903
2024-10-16 02:34:00,1400.6392999999996,1411.5,24.43667,24.256416668998696,3.9571331395188745
2024-10-16 02:36:00,1369.6083,1411.5,24.43667,25.08976728505567,4.093083943161368
2024-10-16 02:38:00,1427.3451,1411.5,24.43667,25.50009721368003,4.160024175135989
2024-10-16 02:40:00,1445.908875,1411.5,24.43667,26.715045615750363,4.358227918510113
2024-10-16 02:42:00,1416.29775,1411.5,24.43667,26.747565586949673,4.363533147946307
2024-10-16 02:44:00,1420.31565,1411.5,24.43667,26.74133776259577,4.362517155746213
2024-10-16 02:46:00,1421.00055,1411.5,24.43667,25.85087519188923,4.217249245975044
2024-10-16 02:48:00,1354.68975,1411.5,24.43667,27.15537801020516,4.430062680184855
2024-10-16 02:52:00,1454.968125,1411.5,24.43667,28.41329894836124,4.635276859146169
2024-10-16 02:54:00,1370.11035,1411.5,24.43667,29.4553488149415,4.805274353679074
2024-10-16 02:56:00,1381.07535,1411.5,24.43667,29.41191276363186,4.798188301339493
2024-10-16 02:58:00,1439.4513,1411.5,24.43667,30.280759032616754,4.939929779937262
2024-10-16 03:00:00,1407.93045,1411.5,24.78004,28.113590724320357,4.586383184465263
2024-10-16 03:02:00,1356.5004,1411.5,24.78004,30.537147656420235,4.9817563998248175
2024-10-16 03:04:00,1406.08605,1411.5,26.47891,29.77948871729736,4.858153753260469
2024-10-16 03:06:00,1395.2793,1411.5,27.18078,28.955512050629547,4.723732193045898
2024-10-16 03:08:00,1368.4303999999995,1411.5,28.6926633333333,30.174442879093974,4.922585619828532
2024-10-16 03:10:00,1424.897625,1411.5,28.57903,30.40730033632418,4.960573422122818
2024-10-16 03:12:00,1448.3628,1411.5,28.57903,31.55102254469239,5.147157496551335
2024-10-16 03:16:00,1440.03255,1411.5,28.20939,31.8258279793774,5.191988590416149
2024-10-16 03:18:00,1453.9298250000002,1411.5,27.88335,33.416944068437274,5.451559420302475
2024-10-16 03:20:00,1401.26775,1411.5,27.60664,32.122108805530836,5.240323127696515
2024-10-16 03:22:00,1405.79565,1411.5,27.60664,31.930337135521462,5.209037961343611
2024-10-16 03:24:00,1401.337275,1411.5,26.958105,30.875475958731123,5.036950460653376
2024-10-16 03:26:00,1416.980625,1411.5,25.8808,30.88505950883097,5.038513897834219
2024-10-16 03:28:00,1385.7222,1411.5,24.27198,31.151450018905166,5.081972201253587
2024-10-16 03:30:00,1426.7074999999995,1411.5,22.91037,31.315118552783673,5.108672689959112
2024-10-16 03:32:00,1358.21565,1411.5,22.91037,31.013733890199646,5.059505525149554
2024-10-16 03:34:00,1360.6023,1411.5,22.49196,30.531104046264915,4.98077045988347
2024-10-16 03:36:00,1418.344575,1411.5,23.306165,29.738021460969062,4.851388885371661
2024-10-16 03:40:00,1358.06085,1411.5,24.16697,31.11949773967193,5.0767595837115005
2024-10-16 03:42:00,1374.12825,1411.5,24.16697,30.592907197605907,4.990852876492461
2024-10-16 03:44:00,1406.0938999999994,1411.5,24.16697,30.571959995092318,4.987435600545323
2024-10-16 03:46:00,1446.1995000000002,1411.5,24.16697,30.38122411256537,4.95631941005675
2024-10-16 03:48:00,1428.971925,1411.5,24.16697,30.858514611423157,5.034183427482767
2024-10-16 03:50:00,1388.86005,1411.5,24.16697,31.00855921931333,5.058661341858602
2024-10-16 03:52:00,1362.969,1411.5,24.16697,31.375426045843394,5.118511108494069
2024-10-16 03:54:00,1422.2465000000009,1411.5,24.16697,31.2940953557025,5.1052430164420475
2024-10-16 03:56:00,1373.5737,1411.5,24.16697,30.32352772332546,4.946906960682741
2024-10-16 03:58:00,1407.6957,1411.5,24.16697,28.993904991833556,4.729995524602045
2024-10-16 04:00:00,1443.7857,1411.5,24.16697,28.072809432013376,4.579730223087559
2024-10-16 04:04:00,1352.906025,1411.5,24.16697,29.923317497585522,4.881617632557293
2024-10-16 04:06:00,1450.2126,1411.5,24.16697,32.17700631697781,5.249278974917822
2024-10-16 04:08:00,1424.9488000000006,1411.5,24.16697,32.689370833549816,5.332864882750282
2024-10-16 04:10:00,1482.0438,1411.5,24.16697,37.3373501295388,6.091124981714638
2024-10-16 04:12:00,1413.078075,1411.5,23.90296,37.147988733436414,6.060233021616509
2024-10-16 04:14:00,1398.288075,1411.5,23.90296,36.815277772733644,6.0059553603096445
2024-10-16 04:16:00,1426.963425,1411.5,23.90296,35.54615574081423,5.798913862007036
2024-10-16 04:18:00,1420.85955,1411.5,23.90296,33.923297788497365,5.534164741331995
2024-10-16 04:20:00,1400.703375,1411.5,23.90296,33.92457033764487,5.534372341921645
2024-10-16 04:22:00,1386.5256,1411.5,23.90296,32.223784594132226,5.256910269896933
2024-10-16 04:24:00,1437.00975,1411.5,23.90296,31.54329288309549,5.145896498256337
2024-10-16 04:28:00,1429.129575,1411.5,23.90296,31.671374856161414,5.166791481514186
2024-10-16 04:30:00,1362.870075,1411.5,23.90296,32.7913110864781,5.349495169021256
2024-10-16 04:32:00,1408.9417999999996,1411.5,23.90296,32.507959204112375,5.30326982835552
2024-10-16 04:34:00,1392.5960249999998,1411.5,23.90296,32.392551656933065,5.284442520277592
2024-10-16 04:36:00,1367.49585,1411.5,23.90296,32.06172890499714,5.230472896781405
2024-10-16 04:38:00,1445.4654,1411.5,23.90296,32.9334620220212,5.372685328785049
2024-10-16 04:40:00,1444.446975,1411.5,23.90296,32.475392784494176,5.297957021436625
2024-10-16 04:42:00,1403.100675,1411.5,23.90296,32.54446631367161,5.309225509898934
2024-10-16 04:44:00,1397.893575,1411.5,23.90296,31.989153370488463,5.21863309964065
2024-10-16 04:46:00,1412.684925,1411.5,23.49129,28.782080611114136,4.695439007531072
2024-10-16 04:50:00,1408.3359,1411.5,23.49129,27.604894404396152,4.50339569736062
2024-10-16 04:52:00,1409.75175,1411.5,23.49129,27.472418667308276,4.481783926068671
2024-10-16 04:54:00,1435.90755,1411.5,23.18325,22.868859573836982,3.730770431491332
2024-10-16 04:56:00,1381.0043999999998,1411.5,23.18325,23.756564429416624,3.875588454287567
2024-10-16 04:58:00,1407.2999249999998,1411.5,23.18325,23.63787328752424,3.8562254685111075
2024-10-16 05:00:00,1441.91865,1411.5,23.18325,24.459976191190457,3.990341347562198
2024-10-16 05:02:00,1403.1453,1411.5,23.18325,24.354998552195134,3.9732155494756336
2024-10-16 05:04:00,1403.513025,1411.5,23.18325,24.313837728368846,3.9665006722439493
2024-10-16 05:06:00,1399.681425,1411.5,23.18325,23.84869196719764,3.890617917946207
2024-10-16 05:08:00,1389.255975,1411.5,23.18325,23.346278152740965,3.8086553435862625
2024-10-16 05:10:00,1437.121425,1411.5,22.88696,23.80487194357303,3.8834692252919836
2024-10-16 05:14:00,1439.890575,1411.5,22.88696,22.370983454582618,3.6495481257500852
2024-10-16 05:16:00,1450.880925,1411.5,21.94657,24.02567421018984,3.9194903729509023
2024-10-16 05:18:00,1389.290325,1411.5,21.94657,24.18837562152582,3.946033087624292
2024-10-16 05:20:00,1427.6554000000006,1411.5,21.94657,21.80177565086717,3.556688941555995
2024-10-16 05:22:00,1395.32925,1411.5,21.94657,21.158241126863444,3.4517042760091536
2024-10-16 05:24:00,1381.233675,1411.5,21.94657,21.077063630191795,3.4384611755691323
2024-10-16 05:26:00,1410.559725,1411.5,21.94657,21.000539285705177,3.4259771791206797
